"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7JundV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7JundV0422111PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","1347.96149094594"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.000514218829852124"
"1st Qu.","0.000514218829852124"
"Median","0.000514218829852124"
"Mean","0.000514218829852124"
"3rd Qu.","0.000514218829852124"
"Max.","0.000514218829852124"
