"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7NrsfV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Mcf7/wgEncodeHaibTfbsMcf7Tead4sc101184V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0139012825352398"
"pi_score","68.714694779228"
"p_value","0.5"
"percentage_A","0.0190297986384996"
"percentage_B","0.0490517196008704"
"Min.","0.000140226698618495"
"1st Qu.","0.000140226698618495"
"Median","0.000140226698618495"
"Mean","0.000140226698618495"
"3rd Qu.","0.000140226698618495"
"Max.","0.000140226698618495"
