"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1MaxV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Taf1V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.399681251324665"
"pi_score","117.717145329027"
"p_value","0.5"
"percentage_A","0.43672698933927"
"percentage_B","0.824923412622376"
"Min.","0.00235342041045953"
"1st Qu.","0.00235342041045953"
"Median","0.00235342041045953"
"Mean","0.00235342041045953"
"3rd Qu.","0.00235342041045953"
"Max.","0.00235342041045953"
