"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Foxm1sc502V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Ecc1/wgEncodeHaibTfbsEcc1Foxm1sc502V0422111PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","626.363009706226"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00110662215012512"
"1st Qu.","0.00110662215012512"
"Median","0.00110662215012512"
"Mean","0.00110662215012512"
"3rd Qu.","0.00110662215012512"
"Max.","0.00110662215012512"
