"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hmec/wgEncodeBroadHistoneHmecH3k09me3Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hmec/wgEncodeBroadHistoneHmecH3k9acStdPk.broadPeak.csv"
"jaccard_index","0.0219707191326854"
"pi_score","0"
"p_value","1"
"percentage_A","0.0285090554555783"
"percentage_B","0.0874236719709386"
"Min.","0.0309761126403316"
"1st Qu.","0.0309761126403316"
"Median","0.0309761126403316"
"Mean","0.0309761126403316"
"3rd Qu.","0.0309761126403316"
"Max.","0.0309761126403316"
