chr1	16042	16655
chr1	724143	724308
chr1	754296	757949
chr1	765431	765556
chr1	766143	770508
chr1	776793	776918
chr1	777028	777131
chr1	778033	778690
chr1	779459	779574
chr1	783002	783228
chr1	783521	786010
chr1	787327	787568
chr1	789226	789467
chr1	789761	791114
chr1	825742	825980
chr1	840588	842811
chr1	871646	908491
chr1	948494	950017
chr1	951531	951753
chr1	979728	980360
chr1	980903	981174
chr1	982463	982848
chr1	987214	988581
chr1	989276	989614
chr1	1012558	1032963
chr1	1035818	1036031
chr1	1047237	1047519
chr1	1048072	1048306
chr1	1048488	1049365
chr1	1143657	1179093
chr1	1179594	1217936
chr1	1222492	1287872
chr1	1306639	1307229
chr1	1307717	1308075
chr1	1308334	1309687
chr1	1310092	1310596
chr1	1311514	1312457
chr1	1316580	1317790
chr1	1320032	1345041
chr1	1409054	1409550
chr1	1412407	1412893
chr1	1413550	1414037
chr1	1414469	1416224
chr1	1416745	1432541
chr1	1450786	1450900
chr1	1450951	1451279
chr1	1452355	1452571
chr1	1453052	1454739
chr1	1455241	1455398
chr1	1455566	1455800
chr1	1455875	1455990
chr1	1456063	1456498
chr1	1456817	1457283
chr1	1457986	1458275
chr1	1458711	1459413
chr1	1460310	1460461
chr1	1460495	1460741
chr1	1461124	1461342
chr1	1461596	1461757
chr1	1462331	1466133
chr1	1467927	1468053
chr1	1468655	1468915
chr1	1469702	1470136
chr1	1471998	1475353
chr1	1476131	1479811
chr1	1480191	1480373
chr1	1480603	1480821
chr1	1482551	1482785
chr1	1482790	1483067
chr1	1483154	1483260
chr1	1483517	1483637
chr1	1484269	1484608
chr1	1485720	1511410
chr1	1548530	1555105
chr1	1571606	1574083
chr1	1574691	1574804
chr1	1575081	1575236
chr1	1578791	1578923
chr1	1581033	1581259
chr1	1581712	1582001
chr1	1582063	1582287
chr1	1582505	1584463
chr1	1584706	1584815
chr1	1585003	1585237
chr1	1585403	1585937
chr1	1586518	1586945
chr1	1587162	1587788
chr1	1594243	1595248
chr1	1595605	1598933
chr1	1599868	1600099
chr1	1600524	1601881
chr1	1601926	1604639
chr1	1605646	1605826
chr1	1606490	1606700
chr1	1609066	1611057
chr1	1613703	1616049
chr1	1617021	1617222
chr1	1620644	1620870
chr1	1634858	1636841
chr1	1637672	1828556
chr1	2121034	2123061
chr1	2123484	2123781
chr1	2124343	2124503
chr1	2124729	2125037
chr1	2153936	2195467
chr1	2208033	2210449
chr1	2223108	2224546
chr1	2226419	2227493
chr1	2228191	2229213
chr1	2233426	2241245
chr1	2318303	2320185
chr1	2321290	2321587
chr1	2323262	2342623
chr1	2343645	2343860
chr1	2430681	2464935
chr1	2520356	2520556
chr1	2812991	2813100
chr1	2813357	2813464
chr1	3534994	3580842
chr1	3589961	3658888
chr1	3686698	3718706
chr1	3725006	3823389
chr1	4363079	4363313
chr1	4999513	4999795
chr1	5730225	5730457
chr1	5731664	5731881
chr1	5732315	5732438
chr1	5732657	5732821
chr1	5912144	6066192
chr1	6073595	6074569
chr1	6086401	6092202
chr1	6092826	6096407
chr1	6098047	6107458
chr1	6107490	6112334
chr1	6112929	6114340
chr1	6118751	6119263
chr1	6119889	6119989
chr1	6120049	6120291
chr1	6121224	6121731
chr1	6123722	6127883
chr1	6130483	6146530
chr1	6146814	6147921
chr1	6148833	6149786
chr1	6153120	6153754
chr1	6154050	6155659
chr1	6156298	6159252
chr1	6235143	6267897
chr1	6272103	6303929
chr1	6315111	6459780
chr1	6575596	6620510
chr1	6634609	6767462
chr1	6840508	6960414
chr1	7831464	7842966
chr1	8014234	8057376
chr1	8350824	8723187
chr1	8799064	8801796
chr1	8817929	8825576
chr1	8843891	8858327
chr1	8908507	8948057
chr1	9163656	9164854
chr1	9171040	9171146
chr1	9288223	9340779
chr1	9345203	9442991
chr1	9455272	9455508
chr1	9455762	9456019
chr1	9463756	9465901
chr1	9471109	9471441
chr1	9593861	9889708
chr1	9905545	9939938
chr1	9986421	9986963
chr1	9987718	9999468
chr1	9999732	10000234
chr1	10001019	10001173
chr1	10003038	10003273
chr1	10007500	10007992
chr1	10032595	10033173
chr1	10033755	10034435
chr1	10035817	10036029
chr1	10036477	10036645
chr1	10037621	10038175
chr1	10042188	10042413
chr1	10042518	10042626
chr1	10042699	10042896
chr1	10088615	10249953
chr1	10318594	10319283
chr1	10320005	10320331
chr1	10321945	10322240
chr1	10324162	10324386
chr1	10327283	10328653
chr1	10331849	10332401
chr1	10334175	10370655
chr1	10378852	10391050
chr1	10392271	10413484
chr1	10421557	10421782
chr1	10422031	10422139
chr1	10425344	10425987
chr1	10428458	10428680
chr1	10431196	10431730
chr1	10432060	10432243
chr1	10433833	10439758
chr1	10450814	10540223
chr1	10549885	10549988
chr1	10555238	10556982
chr1	10557292	10557738
chr1	10566979	10568046
chr1	10568565	10587101
chr1	10587831	10589608
chr1	10595161	10600387
chr1	10600875	10602740
chr1	10607087	10607241
chr1	10610033	10611762
chr1	10637926	10638475
chr1	10649814	10731864
chr1	10751707	10753147
chr1	11072262	11088358
chr1	11090003	11090696
chr1	11106653	11365389
chr1	11563356	11565676
chr1	11721701	11722739
chr1	11727197	11727554
chr1	11730477	11741679
chr1	11750430	11750952
chr1	11843677	11914319
chr1	11976704	11977227
chr1	11977343	11986065
chr1	12003592	12005581
chr1	12010225	12010561
chr1	12012284	12012793
chr1	12014714	12015615
chr1	12015959	12019756
chr1	12019911	12021801
chr1	12023451	12023685
chr1	12024214	12027637
chr1	12032766	12033006
chr1	12033761	12035918
chr1	12040268	12047519
chr1	12047731	12074071
chr1	12074111	12075302
chr1	12079681	12080260
chr1	12080958	12093249
chr1	12141774	12142000
chr1	12145935	12146037
chr1	12164512	12165611
chr1	12175377	12175880
chr1	12180894	12182019
chr1	12286239	12579957
chr1	12617864	12684858
chr1	13790243	13848414
chr1	14057346	14157014
chr1	14635122	14660947
chr1	14922831	14950847
chr1	15010577	15011171
chr1	15034511	15035735
chr1	15132446	15133965
chr1	15251805	15253753
chr1	15255541	15257450
chr1	15267462	15308897
chr1	15320347	15340386
chr1	15352424	15402079
chr1	15731279	15763888
chr1	15843191	15843400
chr1	15857519	15857724
chr1	15860553	15877274
chr1	15881881	15900603
chr1	15938209	15999365
chr1	16013818	16015219
chr1	16017341	16017546
chr1	16022644	16024198
chr1	16031158	16031260
chr1	16031367	16031470
chr1	16032096	16032284
chr1	16032579	16032874
chr1	16033277	16033380
chr1	16040422	16062337
chr1	16158123	16163590
chr1	16167047	16309177
chr1	16523205	16533583
chr1	16572615	16584394
chr1	16584968	16585979
chr1	16587167	16587843
chr1	16589090	16589293
chr1	16590994	16591204
chr1	16592931	16593130
chr1	16596484	16597063
chr1	16597607	16597732
chr1	16598960	16601003
chr1	16602845	16603370
chr1	16605749	16607954
chr1	16610421	16611086
chr1	16611349	16624239
chr1	16625068	16643123
chr1	16647636	16648209
chr1	16651469	16652499
chr1	16653593	16653853
chr1	16654484	16654699
chr1	16667270	16667962
chr1	16668918	16669124
chr1	16669257	16669373
chr1	16675743	16676073
chr1	16676261	16677002
chr1	16678360	16678850
chr1	16693726	16694819
chr1	16695958	16696111
chr1	16699003	16699670
chr1	16700672	16700981
chr1	16702121	16702764
chr1	16703300	16703855
chr1	16710500	16714935
chr1	16716079	16727357
chr1	16766461	16792931
chr1	16797519	16807987
chr1	16809671	16809880
chr1	16810456	16810632
chr1	16811290	16812126
chr1	16812245	16812494
chr1	16812873	16813077
chr1	16815982	16816365
chr1	16816849	16817104
chr1	16886421	16896063
chr1	16902150	16902467
chr1	16906801	16907310
chr1	16907940	16908253
chr1	16908867	16909039
chr1	16912210	16912788
chr1	16913820	16915226
chr1	16919423	16920493
chr1	16920993	16921262
chr1	16921456	16921592
chr1	16923987	16924126
chr1	16924913	16925023
chr1	16925340	16925454
chr1	16925940	16936832
chr1	16939000	16940376
chr1	16942730	16967363
chr1	16968952	16969109
chr1	16969152	16969384
chr1	16969449	16969851
chr1	16970417	16971448
chr1	17240786	17241296
chr1	17243555	17303763
chr1	17305704	17387373
chr1	17724749	17773476
chr1	19198579	19219596
chr1	19236597	19238054
chr1	19391184	19596303
chr1	19619937	19820134
chr1	19916624	19963688
chr1	20201947	20250713
chr1	20964401	20964630
chr1	20965764	20965999
chr1	20966207	20966324
chr1	20966387	20966689
chr1	20967026	20967245
chr1	20969951	20970200
chr1	20970735	20971653
chr1	20972101	20972287
chr1	20973983	20988811
chr1	21054716	21121466
chr1	21128129	21128679
chr1	21131306	21131829
chr1	21132021	21132312
chr1	21132426	21133080
chr1	21133614	21134017
chr1	21135786	21136631
chr1	21137017	21137497
chr1	21137881	21139978
chr1	21143312	21157472
chr1	21160317	21162050
chr1	21164193	21164482
chr1	21165543	21169053
chr1	21172093	21194029
chr1	21194960	21196004
chr1	21196357	21198414
chr1	21200679	21202523
chr1	21203465	21203576
chr1	21204607	21204826
chr1	21204953	21206225
chr1	21210649	21214774
chr1	21216876	21217174
chr1	21217280	21217441
chr1	21218300	21220470
chr1	21220576	21220878
chr1	21221071	21221421
chr1	21221990	21222243
chr1	21225528	21226580
chr1	21229504	21230851
chr1	21231039	21232721
chr1	21241337	21241856
chr1	21245801	21508034
chr1	21545222	21549227
chr1	21551229	21552236
chr1	21552495	21552780
chr1	21553350	21554705
chr1	21559546	21560367
chr1	21561183	21565338
chr1	21568456	21569073
chr1	21569784	21572608
chr1	21574200	21574341
chr1	21578214	21579461
chr1	21580449	21585044
chr1	21585871	21587856
chr1	21593973	21600152
chr1	21655336	21656574
chr1	21773335	21773436
chr1	21996005	22114711
chr1	22351948	22352745
chr1	22356138	22358624
chr1	22373166	22457623
chr1	22772707	22868648
chr1	22903749	22906234
chr1	23338773	23444518
chr1	23466764	23467831
chr1	23470666	23471392
chr1	23598600	23703443
chr1	23823395	23865843
chr1	23883974	23885989
chr1	24017638	24032662
chr1	24033961	24034954
chr1	24037808	24038070
chr1	24041237	24042314
chr1	24069500	24092663
chr1	24094197	24094402
chr1	24095145	24095355
chr1	24095361	24095461
chr1	24095831	24096021
chr1	24097017	24097230
chr1	24098208	24098355
chr1	24104059	24116235
chr1	24118127	24118237
chr1	24118954	24119312
chr1	24119401	24120557
chr1	24120845	24121172
chr1	24121281	24121717
chr1	24121904	24122961
chr1	24123201	24123760
chr1	24123960	24124731
chr1	24127468	24128166
chr1	24128435	24129061
chr1	24130591	24132074
chr1	24133022	24135362
chr1	24136293	24137787
chr1	24139038	24139351
chr1	24140005	24140964
chr1	24141727	24145616
chr1	24150921	24151956
chr1	24277625	24315184
chr1	24737525	24802131
chr1	24961654	25011352
chr1	25071680	25079088
chr1	25085822	25086518
chr1	25106201	25107206
chr1	25123629	25125517
chr1	25127769	25128005
chr1	25132320	25132562
chr1	25140368	25141651
chr1	25142004	25142127
chr1	25142257	25142609
chr1	25143752	25143863
chr1	25144176	25144775
chr1	25165056	25165412
chr1	25166274	25170257
chr1	25220226	25262669
chr1	25546332	25560932
chr1	25565985	25574582
chr1	25589106	25589226
chr1	25659459	25697494
chr1	25750233	25837751
chr1	26136616	26137944
chr1	26146725	26146844
chr1	26147589	26148754
chr1	26149153	26165062
chr1	26166501	26167766
chr1	26176606	26176920
chr1	26179325	26180404
chr1	26203469	26241360
chr1	26274794	26327422
chr1	26362018	26362600
chr1	26437679	26452497
chr1	26455870	26456104
chr1	26496282	26499022
chr1	26553578	26631207
chr1	26753675	26814279
chr1	26862729	26866431
chr1	26872629	26872737
chr1	26873187	26874189
chr1	26874576	26874730
chr1	26874738	26874859
chr1	26875290	26875569
chr1	26876884	26890019
chr1	26890988	26892995
chr1	26893624	26902648
chr1	27014933	27130729
chr1	27147084	27192534
chr1	27194069	27234635
chr1	27240109	27282336
chr1	27419688	27485578
chr1	27572554	27572763
chr1	27586687	27588737
chr1	27589563	27589952
chr1	27590300	27590522
chr1	27590975	27591325
chr1	27591696	27591875
chr1	27592524	27592978
chr1	27595922	27596022
chr1	27598849	27599154
chr1	27601005	27601699
chr1	27602829	27602936
chr1	27608594	27608912
chr1	27609396	27611604
chr1	27611854	27611954
chr1	27613523	27615008
chr1	27616426	27633477
chr1	27641417	27672727
chr1	27728814	27729346
chr1	27729576	27748384
chr1	27749850	27756903
chr1	27757452	27758790
chr1	27762384	27762578
chr1	27764860	27766291
chr1	27767089	27767397
chr1	27770875	27771121
chr1	27773883	27774648
chr1	27775334	27775569
chr1	27775683	27775887
chr1	27776140	27776362
chr1	27777622	27777824
chr1	27782017	27782520
chr1	27785503	27786881
chr1	27787752	27819635
chr1	27849403	27954006
chr1	27991731	27992324
chr1	27992853	27993546
chr1	27993970	27994273
chr1	27994734	27994959
chr1	27995118	27995822
chr1	28047138	28187977
chr1	28203813	28248886
chr1	28286574	28287096
chr1	28289422	28301960
chr1	28302989	28303135
chr1	28303518	28303802
chr1	28304459	28304680
chr1	28305458	28306151
chr1	28306298	28306918
chr1	28312878	28327677
chr1	28329194	28329428
chr1	28330011	28330136
chr1	28330415	28331148
chr1	28331813	28331991
chr1	28332144	28332360
chr1	28334143	28344950
chr1	28349015	28350152
chr1	28351228	28352476
chr1	28352579	28353157
chr1	28353781	28354281
chr1	28356671	28356791
chr1	28357554	28359389
chr1	28360183	28375882
chr1	28377281	28377977
chr1	28378996	28379102
chr1	28380031	28380894
chr1	28382456	28383231
chr1	28391384	28391492
chr1	28392038	28392251
chr1	28395519	28416834
chr1	28515739	28575348
chr1	28593111	28612877
chr1	28655965	28656626
chr1	28657144	28657423
chr1	28658021	28658306
chr1	28658434	28660220
chr1	28660520	28661608
chr1	28661823	28662071
chr1	28696693	28696932
chr1	28697441	28697553
chr1	28699996	28701739
chr1	28706890	28707093
chr1	28712695	28874283
chr1	28879714	28879917
chr1	28880833	28881007
chr1	28881757	28881956
chr1	28882162	28882336
chr1	28883929	28889845
chr1	28890360	28890484
chr1	28890628	28891898
chr1	28892311	28892607
chr1	28892984	28896175
chr1	28897134	28897365
chr1	28897547	28898079
chr1	28898196	28898860
chr1	28900391	28900541
chr1	28901351	28901585
chr1	28902808	28908888
chr1	28927934	28930419
chr1	28930462	28932550
chr1	28933088	28933240
chr1	28933401	28933602
chr1	28936304	28936454
chr1	28937098	28940564
chr1	28941210	28941444
chr1	28942376	28942647
chr1	28944166	28945007
chr1	28945206	28945311
chr1	28947318	28948880
chr1	28950206	28950859
chr1	28966614	28967793
chr1	28969301	28969505
chr1	28996002	28996104
chr1	29000468	29051049
chr1	29055259	29109587
chr1	29308789	29309311
chr1	29309753	29310549
chr1	29313996	29314147
chr1	29314173	29314379
chr1	29315464	29315885
chr1	29317222	29317424
chr1	29319931	29320153
chr1	29321526	29321769
chr1	29322910	29323308
chr1	29324699	29325012
chr1	29327796	29328597
chr1	29329014	29330574
chr1	29333735	29334237
chr1	29335078	29336227
chr1	29338296	29338496
chr1	29341936	29342759
chr1	29343816	29344016
chr1	29344567	29345279
chr1	29345427	29345673
chr1	29345712	29346647
chr1	29347465	29347808
chr1	29352410	29352624
chr1	29354226	29371848
chr1	29375335	29376184
chr1	29376559	29377148
chr1	29379309	29380069
chr1	29380597	29380831
chr1	29381732	29381964
chr1	29382892	29382995
chr1	29383398	29392937
chr1	29394270	29394456
chr1	29394976	29395368
chr1	29396446	29397397
chr1	29398240	29398467
chr1	29399115	29399387
chr1	29403061	29404158
chr1	29406937	29408116
chr1	29410654	29410820
chr1	29411025	29411300
chr1	29414733	29416976
chr1	29418229	29418600
chr1	29418892	29419153
chr1	29420135	29429730
chr1	29432567	29432774
chr1	29435637	29436419
chr1	29438059	29446392
chr1	29462773	29560815
chr1	31205087	31206958
chr1	31207724	31208228
chr1	31209208	31215842
chr1	31396258	31544879
chr1	31721475	31849737
chr1	31896665	31908073
chr1	31930680	31942866
chr1	31962690	32021516
chr1	32031564	32032777
chr1	32090332	32090539
chr1	32091719	32102723
chr1	32103479	32107591
chr1	32107931	32108661
chr1	32109166	32110614
chr1	32192074	32211563
chr1	32222339	32223094
chr1	32361404	32412593
chr1	32471156	32706856
chr1	32709369	32810136
chr1	32818302	32867547
chr1	33020934	33031095
chr1	33058720	33059181
chr1	33071443	33072498
chr1	33084621	33086563
chr1	33087659	33088174
chr1	33088788	33089667
chr1	33089837	33090179
chr1	33091247	33091382
chr1	33092014	33092114
chr1	33092226	33093874
chr1	33095026	33095367
chr1	33096107	33100695
chr1	33104513	33105541
chr1	33110927	33111760
chr1	33113011	33114081
chr1	33116167	33153242
chr1	33230749	33339935
chr1	33400658	33414914
chr1	33461957	33509961
chr1	33562223	33564051
chr1	33588191	33652181
chr1	33715506	33775103
chr1	33779462	33823391
chr1	33934594	33970569
chr1	35312730	35323320
chr1	35324711	35325325
chr1	35437642	35503993
chr1	35545209	35547408
chr1	35548899	35549053
chr1	35549257	35549470
chr1	35551154	35551291
chr1	35554396	35585141
chr1	35631902	35667398
chr1	35728757	35981878
chr1	35985932	36042789
chr1	36046443	36113112
chr1	36170164	36241176
chr1	36274477	36274595
chr1	36278803	36330672
chr1	36343684	36531399
chr1	36553871	36562979
chr1	36593159	36655648
chr1	36682387	36780911
chr1	36806436	36829273
chr1	36832768	36833628
chr1	36838076	36838579
chr1	36838584	36839762
chr1	36840273	36840472
chr1	36840554	36840655
chr1	36842664	36844753
chr1	36845874	36847481
chr1	36852737	36853897
chr1	36854575	36860936
chr1	36862893	36863208
chr1	36886777	36887381
chr1	36887892	36888112
chr1	36896557	36896911
chr1	36919264	36930523
chr1	37932115	37987640
chr1	37992795	38068751
chr1	38138458	38185333
chr1	38252132	38365151
chr1	38380102	38381878
chr1	38421867	38427929
chr1	38428838	38429264
chr1	38429812	38430082
chr1	38430333	38430567
chr1	38430940	38431626
chr1	38432034	38432380
chr1	38433136	38436181
chr1	38438142	38438363
chr1	38439285	38456237
