"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Huvec/wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Huvec/wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","292.706759573856"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00236806003923203"
"1st Qu.","0.00236806003923203"
"Median","0.00236806003923203"
"Mean","0.00236806003923203"
"3rd Qu.","0.00236806003923203"
"Max.","0.00236806003923203"
