"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Huvec/wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Huvec/wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak.csv"
"jaccard_index","0.000228066001990929"
"pi_score","0"
"p_value","1"
"percentage_A","0.000230675542965655"
"percentage_B","0.0197619384419163"
"Min.","0.0027869357338104"
"1st Qu.","0.0027869357338104"
"Median","0.0027869357338104"
"Mean","0.0027869357338104"
"3rd Qu.","0.0027869357338104"
"Max.","0.0027869357338104"
