"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Fosl2V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Fosl2V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","614.282095806378"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00112838577795441"
"1st Qu.","0.00112838577795441"
"Median","0.00112838577795441"
"Mean","0.00112838577795441"
"3rd Qu.","0.00112838577795441"
"Max.","0.00112838577795441"
