"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H2azEtoh02Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Ets1V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.0120217565151706"
"pi_score","3.0748222069006"
"p_value","0.5"
"percentage_A","0.0120500110421328"
"percentage_B","0.836789250003098"
"Min.","0.00271002551470061"
"1st Qu.","0.00271002551470061"
"Median","0.00271002551470061"
"Mean","0.00271002551470061"
"3rd Qu.","0.00271002551470061"
"Max.","0.00271002551470061"
