"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Bcl3V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549GrPcr1xDex500pmPkRep1.broadPeak.csv"
"jaccard_index","0.0337780811145078"
"pi_score","137.509730052259"
"p_value","0.5"
"percentage_A","0.0353272216371237"
"percentage_B","0.435120450252196"
"Min.","0.000170265636332413"
"1st Qu.","0.000170265636332413"
"Median","0.000170265636332413"
"Mean","0.000170265636332413"
"3rd Qu.","0.000170265636332413"
"Max.","0.000170265636332413"
