"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Usf1V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeSydhTfbsA549Bhlhe40IggrabPk.narrowPeak.csv"
"jaccard_index","0.14012247710188"
"pi_score","493.100080569242"
"p_value","0.5"
"percentage_A","0.199523863653978"
"percentage_B","0.320032570759042"
"Min.","0.000196969142296875"
"1st Qu.","0.000196969142296875"
"Median","0.000196969142296875"
"Mean","0.000196969142296875"
"3rd Qu.","0.000196969142296875"
"Max.","0.000196969142296875"
