"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Six5V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeSydhTfbsA549CtcfbIggrabPk.narrowPeak.csv"
"jaccard_index","0.0158910881848638"
"pi_score","9.24321835615212"
"p_value","0.5"
"percentage_A","0.16552504498088"
"percentage_B","0.0172750445795323"
"Min.","0.00119166967034123"
"1st Qu.","0.00119166967034123"
"Median","0.00119166967034123"
"Mean","0.00119166967034123"
"3rd Qu.","0.00119166967034123"
"Max.","0.00119166967034123"
