"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Pbx3V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Pbx3V0422111PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","580.686240321954"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00119366902886426"
"1st Qu.","0.00119366902886426"
"Median","0.00119366902886426"
"Mean","0.00119366902886426"
"3rd Qu.","0.00119366902886426"
"Max.","0.00119366902886426"
