"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Taf1V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeSydhTfbsA549CtcfbIggrabPk.narrowPeak.csv"
"jaccard_index","0.0420123475632904"
"pi_score","12.6053243970974"
"p_value","0.5"
"percentage_A","0.182571833926662"
"percentage_B","0.0517458266202525"
"Min.","0.00231019364078442"
"1st Qu.","0.00231019364078442"
"Median","0.00231019364078442"
"Mean","0.00231019364078442"
"3rd Qu.","0.00231019364078442"
"Max.","0.00231019364078442"
