"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k04me3Etoh02Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeUwTfbsA549CtcfStdPkRep1.narrowPeak.csv"
"jaccard_index","0.0129714521086402"
"pi_score","3.76693229085376"
"p_value","0.5"
"percentage_A","0.0133086934384808"
"percentage_B","0.338579611725979"
"Min.","0.00238685613720827"
"1st Qu.","0.00238685613720827"
"Median","0.00238685613720827"
"Mean","0.00238685613720827"
"3rd Qu.","0.00238685613720827"
"Max.","0.00238685613720827"
