"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Creb1sc240V0416102Dex100nmPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Zbtb33V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.175799262205517"
"pi_score","120.172357452715"
"p_value","0.5"
"percentage_A","0.194787676483001"
"percentage_B","0.643289107656716"
"Min.","0.00101399993746665"
"1st Qu.","0.00101399993746665"
"Median","0.00101399993746665"
"Mean","0.00101399993746665"
"3rd Qu.","0.00101399993746665"
"Max.","0.00101399993746665"
