"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549GrPcr1xDex50nmPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Zbtb33V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.124085891449252"
"pi_score","76.9047921458441"
"p_value","0.5"
"percentage_A","0.155149061969235"
"percentage_B","0.382625802342539"
"Min.","0.00111839305985257"
"1st Qu.","0.00111839305985257"
"Median","0.00111839305985257"
"Mean","0.00111839305985257"
"3rd Qu.","0.00111839305985257"
"Max.","0.00111839305985257"
