"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549GrPcr1xDex500pmPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Rad21V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0143703238672684"
"pi_score","19.2827183822799"
"p_value","0.5"
"percentage_A","0.274396775010224"
"percentage_B","0.0149379708926905"
"Min.","0.000516563550577182"
"1st Qu.","0.000516563550577182"
"Median","0.000516563550577182"
"Mean","0.000516563550577182"
"3rd Qu.","0.000516563550577182"
"Max.","0.000516563550577182"
