"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k04me3Etoh02Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Usf1V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.0119148075659143"
"pi_score","8.50224833167865"
"p_value","0.5"
"percentage_A","0.0119602533761586"
"percentage_B","0.758202565917628"
"Min.","0.000971356628158758"
"1st Qu.","0.000971356628158758"
"Median","0.000971356628158758"
"Mean","0.000971356628158758"
"3rd Qu.","0.000971356628158758"
"Max.","0.000971356628158758"
