"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549CtcfEtoh02Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Foxa1V0416102Dex100nmPkRep1.broadPeak.csv"
"jaccard_index","0.00191411126569683"
"pi_score","2.51121448829992"
"p_value","0.5"
"percentage_A","0.00193423378493587"
"percentage_B","0.155398143027384"
"Min.","0.000528334331168182"
"1st Qu.","0.000528334331168182"
"Median","0.000528334331168182"
"Mean","0.000528334331168182"
"3rd Qu.","0.000528334331168182"
"Max.","0.000528334331168182"
