"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Fosl2V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Usf1Pcr1xEtoh02PkRep1.broadPeak.csv"
"jaccard_index","0.0999969847180751"
"pi_score","67.6683477817791"
"p_value","0.5"
"percentage_A","0.140445855010138"
"percentage_B","0.25772399556461"
"Min.","0.0010242991042925"
"1st Qu.","0.0010242991042925"
"Median","0.0010242991042925"
"Mean","0.0010242991042925"
"3rd Qu.","0.0010242991042925"
"Max.","0.0010242991042925"
